username,displayName,tweet,likes,retweets,link,date
AishaYesufu,Aisha Yesufu,@HorsesOfficial My husband just told me. I wasn't aware. This current Acting CJN looks way older than her.,22,0,https://twitter.com/AishaYesufu/status/1541526065109139457,2022-06-27 20:57:08+00:00
AishaYesufu,Aisha Yesufu,@ObinnaM51129376 Na wa ooooh,2,0,https://twitter.com/AishaYesufu/status/1541525764369268737,2022-06-27 20:55:57+00:00
AishaYesufu,Aisha Yesufu,Age reduction is real in Nigeria ooooh!,805,80,https://twitter.com/AishaYesufu/status/1541525649625677824,2022-06-27 20:55:29+00:00
AishaYesufu,Aisha Yesufu,"Are you people saying Mary Odili is older than this Acting CJN?

I am not understanding ooooh!",1072,171,https://twitter.com/AishaYesufu/status/1541521897891979264,2022-06-27 20:40:35+00:00
AishaYesufu,Aisha Yesufu,"#VoteCandidateInsteadOfParty 
Let competence, character and capacity be the structure!",1076,298,https://twitter.com/AishaYesufu/status/1541506314542743560,2022-06-27 19:38:39+00:00
AishaYesufu,Aisha Yesufu,"I am ready to bear it alone. 
Stay safe! https://t.co/pcbw85jHl5",62,6,https://twitter.com/AishaYesufu/status/1541503628212637700,2022-06-27 19:27:59+00:00
AishaYesufu,Aisha Yesufu,@Ibrahim11499729 Noted with thanks.,1,0,https://twitter.com/AishaYesufu/status/1541503452068646913,2022-06-27 19:27:17+00:00
AishaYesufu,Aisha Yesufu,"Remember a lot of mallams, pastors, dibia, babalawos, boka want the bad governance and insecurity to continue. 

They need bad leaders that give bad governance so they can sell cheap miracles!

Stay focused! It is doable. The people are the structures",1992,610,https://twitter.com/AishaYesufu/status/1541501401259442176,2022-06-27 19:19:08+00:00
AishaYesufu,Aisha Yesufu,@Advsola Oh No!,4,0,https://twitter.com/AishaYesufu/status/1541500609752453121,2022-06-27 19:15:59+00:00
AishaYesufu,Aisha Yesufu,"@FolaFire It is okay to be skeptical. Just let those who believe be!
If you think you can, YOU CAN!
If you think you can't, YOU CAN'T!
Either way you are right - Henry Ford",65,6,https://twitter.com/AishaYesufu/status/1541500300799926275,2022-06-27 19:14:46+00:00
AishaYesufu,Aisha Yesufu,"Oh No!
This is dangerous! It puts lives at risk. Many are emotional and angry. 
Especially today's Nigeria where life means nothing. https://t.co/4paqrxX9N9",59,26,https://twitter.com/AishaYesufu/status/1541499546370449413,2022-06-27 19:11:46+00:00
AishaYesufu,Aisha Yesufu,"Parties with structure have brought mayhem and killings. What is wrong with trying structureless candidates?

These parties with structures have constantly mocked the people. Why didn't they choose candidates that people want?",4571,1587,https://twitter.com/AishaYesufu/status/1541497466893344769,2022-06-27 19:03:30+00:00
AishaYesufu,Aisha Yesufu,"Thank you for tagging me.
Kindly tell him it is not his labour. It is our labour and we are good with wasting it. 

Haven't many in his congregation been wasting their faith and tithe in hope of miracle that never happens and we haven't told them to stop?!

#RecklessFaith https://t.co/3HbZy4gqVp",59,13,https://twitter.com/AishaYesufu/status/1541494630650454018,2022-06-27 18:52:14+00:00
AishaYesufu,Aisha Yesufu,@joeljacob202 I do,0,0,https://twitter.com/AishaYesufu/status/1541401702980542465,2022-06-27 12:42:58+00:00
AishaYesufu,Aisha Yesufu,"@TanimuHassan8 🙏
#NigeriaMustWorkInOurLifetime",2,0,https://twitter.com/AishaYesufu/status/1541400684519723017,2022-06-27 12:38:55+00:00
AishaYesufu,Aisha Yesufu,"@Dora63000297 @PeterObi I love criticism and welcome them. They help me to grow better than praises.
As for dissenting opinions,  they give me opportunity to look at issues from a different perspective.",6,0,https://twitter.com/AishaYesufu/status/1541400457146400770,2022-06-27 12:38:01+00:00
AishaYesufu,Aisha Yesufu,@Twistersife I pray they do. That is reason they must avoid the distraction. The generation before them got distracted and here we are.,23,3,https://twitter.com/AishaYesufu/status/1541400057014018048,2022-06-27 12:36:26+00:00
AishaYesufu,Aisha Yesufu,"Being the one leading or at the forefront is failure to me. Millions of others leading is the win!

Watch my #EndSars livestreams and see how happy I was that the youth were leading! 

https://t.co/DNWdbn7U5H https://t.co/KH9ZfiWTP1",58,15,https://twitter.com/AishaYesufu/status/1541399721910194176,2022-06-27 12:35:06+00:00
AishaYesufu,Aisha Yesufu,"Dear Nigerian Youth, 
The sleeping giant has woken up! Dont forget the stuff you are made of. Keep going! https://t.co/qLwcWWqSHu",134,41,https://twitter.com/AishaYesufu/status/1541398537329680384,2022-06-27 12:30:23+00:00
AishaYesufu,Aisha Yesufu,"Dear Nigerian Youth,
Remember many said you would not sustain a protest for more than a day or two. You proved them wrong.
Some are now saying you cannot sustain a campaign for 8 months. 
You know what to do!
PROVE THEM WRONG AGAIN! https://t.co/DtfR4N9Pow",2025,817,https://twitter.com/AishaYesufu/status/1541398177479376896,2022-06-27 12:28:57+00:00
AishaYesufu,Aisha Yesufu,"@ObongEt Reason one needs a communication expert.
Thanks!",2,0,https://twitter.com/AishaYesufu/status/1541394291251093509,2022-06-27 12:13:31+00:00
AishaYesufu,Aisha Yesufu,Kai! https://t.co/sgerAT2l03,24,7,https://twitter.com/AishaYesufu/status/1541393935397953537,2022-06-27 12:12:06+00:00
AishaYesufu,Aisha Yesufu,"@TheOracleSaid 😁😁😁
If I decide to run for office I will be getting one ASAP!",1,0,https://twitter.com/AishaYesufu/status/1541391182365851650,2022-06-27 12:01:10+00:00
AishaYesufu,Aisha Yesufu,"My primary assignment at the moment is to ginger, support &amp; encourage the Nigerian Youth. To ensure they stay focused and not bother with those telling them they can't. They have the power to decide the winners of 2023 election!
They, taking centre stage is all that matters to me https://t.co/JduXK7br8Y",1139,340,https://twitter.com/AishaYesufu/status/1541390720363364352,2022-06-27 11:59:20+00:00
AishaYesufu,Aisha Yesufu,"During #EndSars protests I stayed at the back. The youth were in charge. That is what is most important to me. I only came to the front when they were being attacked &amp; government tried to turn the people against the protesters. 
Same with this elections!

https://t.co/ciXFgzT4AS",339,63,https://twitter.com/AishaYesufu/status/1541390645784453120,2022-06-27 11:59:02+00:00
AishaYesufu,Aisha Yesufu,"@KelvinOgar5 🙏
#NigeriaMustWorkInOurLifetime",0,0,https://twitter.com/AishaYesufu/status/1541388984357687298,2022-06-27 11:52:26+00:00
AishaYesufu,Aisha Yesufu,"@KelvinOgar5 This is why communication experts are important. They would easily have let me know that the tweet can be read differently. 

https://t.co/xiAAB8GgNJ",1,0,https://twitter.com/AishaYesufu/status/1541388341542899714,2022-06-27 11:49:52+00:00
AishaYesufu,Aisha Yesufu,https://t.co/xiAAB8GgNJ,6,0,https://twitter.com/AishaYesufu/status/1541387902101463042,2022-06-27 11:48:08+00:00
AishaYesufu,Aisha Yesufu,"This here is reason one needs communication experts!

Here i am saying the singer doesn't have two heads and has contributed to the campaign while telling others to do their bit and stop hyperventilating over who is criticising Peter Obi. 
It is not coming across to some that way https://t.co/pYlbDZmbAi",57,15,https://twitter.com/AishaYesufu/status/1541387805955428352,2022-06-27 11:47:45+00:00
AishaYesufu,Aisha Yesufu,@KelvinOgar5 When an African parent says he doesn't have two heads what does it mean?,0,0,https://twitter.com/AishaYesufu/status/1541386477883559937,2022-06-27 11:42:28+00:00
AishaYesufu,Aisha Yesufu,@AethernaDex @belloridwana Did they cry to you over my pinned tweet?,2,0,https://twitter.com/AishaYesufu/status/1541386226233741313,2022-06-27 11:41:28+00:00
AishaYesufu,Aisha Yesufu,"@ocholi_simeon The tweet was for you. I said the person who did the music does not have two heads. He has done his own contribution while you are angry that Peter Obi is being criticised.
Do you want me to break it further?",10,1,https://twitter.com/AishaYesufu/status/1541386043131404289,2022-06-27 11:40:44+00:00
AishaYesufu,Aisha Yesufu,@KelvinOgar5 Read the first sentence and assume it is not Aisha that tweeted it.,0,0,https://twitter.com/AishaYesufu/status/1541385572756996097,2022-06-27 11:38:52+00:00
AishaYesufu,Aisha Yesufu,@Elkrosmediahub https://t.co/jsDa9qjYzp,54,3,https://twitter.com/AishaYesufu/status/1541381659970486274,2022-06-27 11:23:19+00:00
AishaYesufu,Aisha Yesufu,"@Elkrosmediahub you have #TINUTIKU and Peter Obi on the same level. I don't.

 #TINUTIKU is not an option. 
I see Peter Obi @PeterObi as way above them and would scrutinise him more.
Don't be afraid to tag me. I don't block or mute.
Thank you @Lilprinzmichael you have been useful https://t.co/zPxUQCMeTc",60,19,https://twitter.com/AishaYesufu/status/1541381187473752064,2022-06-27 11:21:27+00:00
AishaYesufu,Aisha Yesufu,Thank you @MaverickThamani https://t.co/mDjR3QQX5p,30,8,https://twitter.com/AishaYesufu/status/1541379967149346820,2022-06-27 11:16:36+00:00
AishaYesufu,Aisha Yesufu,@smile_poc @RAmamize @gogosmatis 🤣🤣🤣,0,0,https://twitter.com/AishaYesufu/status/1541376266338803713,2022-06-27 11:01:53+00:00
AishaYesufu,Aisha Yesufu,@kaluemeka89 @GazetteNGR @adeyanjudeji You are welcome.,3,0,https://twitter.com/AishaYesufu/status/1541371366024290311,2022-06-27 10:42:25+00:00
AishaYesufu,Aisha Yesufu,"@AdebayoPau 🙏🙈
🏃🏾‍♀️",4,0,https://twitter.com/AishaYesufu/status/1541371249850474496,2022-06-27 10:41:57+00:00
AishaYesufu,Aisha Yesufu,@Themaiden6 @Shynomite1 He doesn't get it 😁,3,0,https://twitter.com/AishaYesufu/status/1541370671489507330,2022-06-27 10:39:40+00:00
AishaYesufu,Aisha Yesufu,"@kaluemeka89 @GazetteNGR @adeyanjudeji You are welcome. I do not waste my time on non issue.
Since I said #TINUTIKU is not an option I would not waste my time scrutinising Tinubu and Atiku.
They are non issue to me.
What else do you want to know?",17,0,https://twitter.com/AishaYesufu/status/1541370447224250369,2022-06-27 10:38:46+00:00
AishaYesufu,Aisha Yesufu,"@RAmamize @gogosmatis 🤣
Whenever it is an Aisha Yesufu matter many just lose it! I didn't even know Peter Obi was on any space yesterday. Anyway,  we moooove",6,1,https://twitter.com/AishaYesufu/status/1541369736990187523,2022-06-27 10:35:57+00:00
AishaYesufu,Aisha Yesufu,@kaluemeka89 @GazetteNGR @adeyanjudeji Thanks. I am waiting for your mum and Dad to finish washing their hands and eat first.,9,0,https://twitter.com/AishaYesufu/status/1541368985521881090,2022-06-27 10:32:58+00:00
AishaYesufu,Aisha Yesufu,@Emmanue17999203 I do not waste my energy on non issues,3,0,https://twitter.com/AishaYesufu/status/1541368326965891073,2022-06-27 10:30:21+00:00
AishaYesufu,Aisha Yesufu,@InnoMama2 #TINUTIKU #APCPDP are not presidency options,27,2,https://twitter.com/AishaYesufu/status/1541341906000650240,2022-06-27 08:45:21+00:00
AishaYesufu,Aisha Yesufu,"In their houses while their staff are working for them in their places of business. 
Where are you? https://t.co/P8FmCFjCAf",34,5,https://twitter.com/AishaYesufu/status/1541341719953801217,2022-06-27 08:44:37+00:00
AishaYesufu,Aisha Yesufu,@Emmanue17999203 A choice i made. I don't do half measures. You will see more. So don't get too worked up.,47,4,https://twitter.com/AishaYesufu/status/1541341474251591680,2022-06-27 08:43:38+00:00
AishaYesufu,Aisha Yesufu,"""You can kill yourselves for all we care but don't make us look bad"" mentality https://t.co/mhCa7rFcml",48,8,https://twitter.com/AishaYesufu/status/1541341019530297349,2022-06-27 08:41:50+00:00
AishaYesufu,Aisha Yesufu,"Peter Obi is not a saviour. No one is. 
He is a competent Presidential candidate that should be voted into office and held accountable. He occupies the office of the President while you occupy office of the citizen.
You demand for good governance while he supplies https://t.co/Sc5YVcJwp5",1124,321,https://twitter.com/AishaYesufu/status/1541338315877654528,2022-06-27 08:31:05+00:00
AishaYesufu,Aisha Yesufu,"The truth does not need Nafdac number! It never expires!
Sooner or later it will show face https://t.co/M0nlgDQFDX",35,7,https://twitter.com/AishaYesufu/status/1541337261375119360,2022-06-27 08:26:54+00:00
AishaYesufu,Aisha Yesufu,"That you now see Peter Obi @PeterObi as a possibility doesn't mean others shouldn't criticise him. 

When you didn't think he was a possibility others did and were ready to put in the work!
Not everyone waits for the crowd to recognise someone or are willing to put their all! https://t.co/4hhVr7Uw47",185,42,https://twitter.com/AishaYesufu/status/1541337208023646210,2022-06-27 08:26:41+00:00
AishaYesufu,Aisha Yesufu,"This tweet has only one quote. No retweet, no replies no like. The people who have just discovered Peter Obi @PeterObi will not allow us drink water and drop cup because we criticise him.
5 years ago some saw Peter Obi's candidacy as a possibility. https://t.co/BVtbECWRVB",214,73,https://twitter.com/AishaYesufu/status/1541336209645096961,2022-06-27 08:22:43+00:00
AishaYesufu,Aisha Yesufu,"""Trying too hard to maintain a semblance of objectivity ""
@Spotlight_Abby  really? Who the heck do I need his or her approval in my life? I am not one of those that need you people to like them.
When you guys did not even focus on Peter Obi I was telling PDP to make him the face https://t.co/Nl7eBLdjhS https://t.co/ZBJh4Qkmfr",39,5,https://twitter.com/AishaYesufu/status/1541336136542461953,2022-06-27 08:22:26+00:00
AishaYesufu,Aisha Yesufu,#WeAreCitizensNotSlaves https://t.co/Jpp2luv6HR,44,9,https://twitter.com/AishaYesufu/status/1541329445537169408,2022-06-27 07:55:50+00:00
AishaYesufu,Aisha Yesufu,#WeAreCitizensNotSlaves https://t.co/MWwtzGj5UZ,92,13,https://twitter.com/AishaYesufu/status/1541329367938252802,2022-06-27 07:55:32+00:00
AishaYesufu,Aisha Yesufu,"Do you know what it took for people to get to the point where they believe they can make a difference?

#WeAreCitizensNotSlaves https://t.co/odokHOW0GP",56,9,https://twitter.com/AishaYesufu/status/1541329098177482752,2022-06-27 07:54:28+00:00
AishaYesufu,Aisha Yesufu,"Good morning sir. Apologies for not seeing your tweet until now. 
Like I said then and still maintain #APCandPDPSamePartyWithTwoOffices 
#VoteCandidateInsteadOfParty https://t.co/G7bdOsmLnI",8,2,https://twitter.com/AishaYesufu/status/1541328653170139137,2022-06-27 07:52:42+00:00
AishaYesufu,Aisha Yesufu,"The beauty of seeing many Nigerians say they will rather waste their votes than waste their lives 🤩🤩🤩
I am high on this! https://t.co/o7a20bA92i",244,81,https://twitter.com/AishaYesufu/status/1541327386632921089,2022-06-27 07:47:40+00:00
AishaYesufu,Aisha Yesufu,"@IDARAOKWOK1 @JoesdeSlauz I did not even know there was a space that was hosted for Peter Obi 🤣🤣🤣🤣
Na wa ooooh!",10,0,https://twitter.com/AishaYesufu/status/1541325839165521920,2022-06-27 07:41:31+00:00
AishaYesufu,Aisha Yesufu,#NigeriaDeservesBetter https://t.co/g9bQk6t7u1,25,3,https://twitter.com/AishaYesufu/status/1541324518374969347,2022-06-27 07:36:16+00:00
AishaYesufu,Aisha Yesufu,@ebupierre Absolutely nothing!,7,0,https://twitter.com/AishaYesufu/status/1541318536324333568,2022-06-27 07:12:30+00:00
AishaYesufu,Aisha Yesufu,"@OdeDixon @chimela07 @Spotlight_Abby @AbdulMahmud01 My dear, support is not slavery. Peter Obi is looking for a job from you. Drop the slavish mindset and scrutinise him",15,0,https://twitter.com/AishaYesufu/status/1541312826995838977,2022-06-27 06:49:48+00:00
AishaYesufu,Aisha Yesufu,"An influencer's currency is people's support or love. So when the influencer falls out of favour with the people then the currency is gone and there will be no one giving the influencer influencing jobs anymore.😊
Many will do anything to worm their way into the people's favour.",1009,235,https://twitter.com/AishaYesufu/status/1541312067914944512,2022-06-27 06:46:47+00:00
AishaYesufu,Aisha Yesufu,"Over 30k people spent time and energy over nothing!
Time that should have been spent talking to 5 other people each for your candidate to get if not 150k more supporters at least 50k more!
There will be many more such energy draining activities to throw people off!
Learn to FOCUS",1595,399,https://twitter.com/AishaYesufu/status/1541310104565325824,2022-06-27 06:38:59+00:00
