username,url,content,likes,comment,video,date
,https://www.instagram.com/p/CevosliM7Y7/,"Aqui você encontrará profissionais qualificados para cuidar da sua saúde e qualidade de vida. Oferecemos serviços de alta qualidade, com atendimento personalizado e um ambiente acolhedor. Todos os serviços são prestados com o objetivo de proporcionar às pessoas uma melhor qualidade de vida. A clínica oferece diversos tratamentos e programas, que visam promover saúde e bem-estar. Venha nos conhecer, é só acessar o link na bio!
#botox #preenchimento #depilacaoalaser #rejuvenescimento #limpezadepele #emagrecimento #peeling #clareamento #akitaclinic #vilamariana 
 #pinta #ruga #mancha #tratamentocontrador #massagem #estetica",7,0,False,2022-06-13 11:47:15+00:00
,https://www.instagram.com/p/Cevg1QoqY5u/,"Servizio fotografico di un alloggio turistico a Venezia, sestiere di Castello, in Campo Ruga.

Consegnate in tutto 20 immagini che documentano la zona giorno con cucina a vista, le due camere, il bagno, le viste, il posto barca, gli esterni dell'edificio con la facciata e il portone d'ingresso.

#interiors #interni #venezia #castello #appartment #appartamento #alloggio #turistico #campo #ruga #sestierecastello #foto #fotografo #alloggioturistico",19,0,False,2022-06-13 10:38:29+00:00
,https://www.instagram.com/p/CevJm51tO3I/,FLASH SUMMER 22◾️NEW IN◾️ #ruga #rugacolection #madeinportugal #knitwear  #fashionstyle #shoponline #ss22collection #flashss22,20,0,False,2022-06-13 07:15:33+00:00
,https://www.instagram.com/p/CeudApWo0x9/,"Ruga Măureni. Distracție, muzică și voie bună. Felicitări pentru organizare!!! #ruga #distractie #muzică #voiebună #cheers
#🍻 #havingfun #makingmemories
#show #maureni #niceevent #goodmusic
#👍👍 #greatday #sunset #sunsetgram #moon #sky #partytime #happykid #happyfamily #2022
DanaDphotos~",7,0,False,2022-06-13 00:45:51+00:00
,https://www.instagram.com/p/CeubDrCghR9/,"BOTOX DAY, tratamento com preço e condições diferenciados, oportunidade única.
Somente para as 10 primeiras pessoas.
Mais informações, acesse :
https://wa.me/message/OEUF6DBXFSD6E1

#botox #botoxday #botoxfacial #rugas #rugasdeexpressão #rugasnuncamais #ruga",3,0,True,2022-06-13 00:28:49+00:00
,https://www.instagram.com/p/CeuYMtbswhf/,"BOTOX DAY, tratamento com preço e condições diferenciados, oportunidade única.
Somente para as 10 primeiras pessoas.
Mais informações, acesse :
https://wa.me/message/OEUF6DBXFSD6E1

#botox #botoxday #botoxfacial #rugas #rugasdeexpressão #rugasnuncamais #ruga",4,0,False,2022-06-13 00:03:49+00:00
,https://www.instagram.com/p/CeuEUzsNW-F/,FLASH SUMMER 22◾️NEW IN◾️ #ruga #rugacolection #madeinportugal #knitwear  #fashionstyle #shoponline #ss22collection #flashss22,26,0,False,2022-06-12 21:10:09+00:00
,https://www.instagram.com/p/Cet83Itpbj6/,"Hate On Me #dopetrack 👉#follow @nye._.may 🔥🔥🔥 go to @rapchatapp too hear full track # support 
#rapculture #rapchatapp #music #explorepage✨ #new #repost #ig #ruga #fire #share #bars #femaleartist #beat #viral
 @rapchatapp",7,1,True,2022-06-12 20:10:08+00:00
,https://www.instagram.com/p/Cet6rN6qksZ/,"Sugestão para este início de semana, cheio de calor ✔️

Macacão rüga, super fresquinho 🌡️🌡️, para fazer baixar as temperaturas 😜

Até amanhã!

 #almalusafashion #fashion #fashionblogger #outfitinspiration #fashionadviser #clothes #roupafeminina #roupafeminina #roupa #jumpsuit #jumpsuitstyle #casuallook #portimaofashion #portimão #portimao #ruga",15,0,False,2022-06-12 19:45:50+00:00
,https://www.instagram.com/p/CetyIsAtYOA/,"А тим часом поки готуються світлини з нашої фотосесії , хочу поділитись новою силянкою) 
Силянка ,, Вітряниця’‘🌿( квітка анемони) 
Вона правда не така вже і нова, просто ще не публікувала її фото 😉 
І це на краще , бо за цей час назбиралось вже багато різних 
кольорових варіацій) 
Силянка з Покуття , середина ХІХ ст. 🧡🤍💗
В автентичному взірці використано кольори притаманні Покуттю - білий, медовий , ніжний рожевий, коричневий і пляшковій зелений. Світлина давньої силянки як завжди в кінці альбому 😉
Силянки виконані з ювелірного бісеру і нашиті на репсову стрічку 🎀

#покуття #силянка #традиційніприкрасиружа  #ружа #силянказбісеру #силянканазамовлення #силянканазамовленняукраїна #гердан #герданізбісеру #традиційніорнаменти #традиційніприкраси #традиційнітехніки #традиціі #традиціїукраїни 
#бісероплетіння #україна 
#my_ukrainianembroidery #ruga #bead #beadedjewelry #ukraine #ukrainewar",4334,91,False,2022-06-12 18:31:13+00:00
,https://www.instagram.com/p/CetqEy3MuKF/,Hai la brâu! 🎶 #ruga  #banat #nadrag,209,3,False,2022-06-12 17:20:46+00:00
,https://www.instagram.com/p/CetkVSnM0Wt/,"🧡 Malas  Don Algodon 

Visite a NOSSA LOJA 🥰 
Informações envie mensagem privada. 
Whatsapp 919 898 704.

Ou compre-nos ON-LINE. 
Enviamos  para todos os locais 🌏 .

#ineditmoda #Anekke #anekkebags #lolita #lolitafashion #ferrache #ruga #Ruga #Fame #pintocastro #surkana #mattiesbags #donalgodonbags #nicoleleeusa #ferrache#maïttè  #vestidos",5,0,False,2022-06-12 16:30:36+00:00
,https://www.instagram.com/p/CetRyvADMr0/,#essere #splendid_earth #sempre #ovunque #dovunque #sorridi #lavitaebella #vivila #soffri #ama #ribellati #cadi #rialzati #saranno #esperienze #divita #ogni #ruga #e #una #strada #percorsa #vaiavanti #secadi #rialzati #piuforte #diprima,57,0,False,2022-06-12 13:48:36+00:00
,https://www.instagram.com/p/CetGQg_tf2F/,FLASH SUMMER 22◾️NEW IN◾️ #ruga #rugacolection #madeinportugal #knitwear  #fashionstyle #shoponline #ss22collection #flashss22,18,0,False,2022-06-12 12:07:48+00:00
,https://www.instagram.com/p/CetEuXAtA0S/,"Vi presento i miei nuovi amici: Speedy⚡️& Gonzales 🐢

#tartaruga #tartarughediterra #tortoise #tortoiselove #amicipersempre #amiciperlapelle #amiciperlezampe #lucky #dogsofinstagram #tarta #ruga #loveanimals #animalsofinstagram #dogandtortoise #friends #animalfriends",14,0,True,2022-06-12 12:00:00+00:00
,https://www.instagram.com/p/CetC332sZg1/,#bohofashionstyle #bohochicstyle #bohochic #ruga,10,0,False,2022-06-12 11:38:13+00:00
,https://www.instagram.com/p/CetBWHmsFFG/,"We're fresh like this

#ruga #mila #2022 #stopwarinukraine #peace
#cat #chat #pet #calico #tabby 
#gattini #mieowfriends #nap
#giugno #hugs
#rescuekitties
#cucciolidigatto  #catlovers #catsofinstagram
#catsoftheday
#catphoto
#sorelle #sisters
#tuscany #livorno
#quattrozampe
#ieatintuscany",9,0,False,2022-06-12 11:24:53+00:00
,https://www.instagram.com/p/Ces-vvmK0UE/,"Já conheces o conceito da RUGA?
A RUGA é uma marca portuguesa que cria roupas para mulheres arrojadas e de carater forte 💪
Aquele tipo de mulheres que sabe o que quer e não precisam de gritar para que percebam o quão poderosas elas são. 
Reconheces alguma mulher assim ou és tu mesma essa mulher?

#rüga #ruga #rugacolection #ss22 #praia
#modafeminina #didiershowroom #mulheresdegarra
#roupafeminina #lojaonline #lojaroupamulher
#empoderamentofeminino",8,0,False,2022-06-12 11:02:10+00:00
,https://www.instagram.com/p/CersYP4jYCG/,"Happy birthday to you bro long life and prosperity (hush ray) 🎂🎂🎂🎂🎂🎂
#zinoleesky #donjazzy #wizkid #ronaldo #lilpeep #dstv #mufasatundeednut #ruga #tecnologia",10,0,True,2022-06-11 23:07:35+00:00
,https://www.instagram.com/p/CerYOGoNJSq/,rugacollection FLASH SUMMER 22◾️NEW IN◾️ #ruga #rugacolection #madeinportugal #knitwear  #fashionstyle #shoponline #ss22collection #flashss22,55,2,False,2022-06-11 20:06:17+00:00
,https://www.instagram.com/p/CerGZX1MZb8/,"Chilling with my flamingo 🦩 

Me #ruga #tartaruga #dasilva #turtle
#summer #italy #lombardy #flamingo #likesforlikes",22,2,False,2022-06-11 17:30:32+00:00
,https://www.instagram.com/p/CeqkY0_NzkX/,FLASH SUMMER 22◾️NEW IN◾️ #ruga #rugacolection #madeinportugal #knitwear  #fashionstyle #shoponline #ss22collection #flashss22,18,0,False,2022-06-11 12:33:22+00:00
,https://www.instagram.com/p/CeqIIOdLubz/,"Va astept cu drag Duminica 12 iunie de la ora 17:00 la Dumbravita Lac sa admiram apusul impreuna #SeanNorvis #NorvisMusic #DJProject #RodicaOlariu & more
 
#GoodVibes #Dumbravita #Ruga @norvismusic @audiophilemusicromania",44,4,False,2022-06-11 08:26:25+00:00
,https://www.instagram.com/p/Ceo378tN_z7/,FLASH SUMMER 22◾️NEW IN◾️ #ruga #rugacolection #madeinportugal #knitwear  #fashionstyle #shoponline #ss22collection #flashss22,24,0,False,2022-06-10 20:45:42+00:00
