username,url,content,likes,comment,video,date
,https://www.instagram.com/p/CejVORtLuXc/,"🚨 C’est officiel 🚨

Les inscriptions pour faire courir le bruit sont ouvertes ! Une semaine d’ateliers créatifs et militants, formations, performance, soirées

De quoi s’agit-il ? 

D’un événement inédit organisé par le collectif, qui se tiendra pendant la troisième édition du festival @agirpourlevivant . 🙌

150 jeunes artistes et militant·es se retrouveront pendant une semaine pour participer au lancement de notre mouvement à plus grande échelle, et contribueront à répondre avec nous à l’intention du collectif : 

🍀 “Faire jaillir par l’expérience artistique, un engagement massif et profond à la hauteur des urgences écologiques et sociales” 🍀

C’est où et quand ? 🗓 À Arles, du 22 au 28 août 2022.
Comment venir ? 📝 En t’inscrivant sur le lien en bio. Dans un souci de diversité, d’inclusion des profils et pour des raisons stratégiques, nous opérons une sélection. 
Toutes les infos sur le programme et l’orga sont sur le lien en bio. 🥳 
Prêt·e à faire courir le bruit ? 

#lebruitquicourt #lbqc #agirpourlevivant #festival #festivalengagé #festivalarles #artivisme #artivismepoetique #artengage #artengagement #écriturecréative #créationartistique #rêverlefutur #illustrationengagée #danse #théâtreengagé #nouveauximaginaires #collectif #vivant #écologie #militantisme #vivreensemble #rencontresarles #artfrance #militant #militante #militantes #militants",66,2,False,2022-06-08 17:06:10+00:00
,https://www.instagram.com/p/CejO-iQvSJJ/,"World News Roundup: 8 June 2022
Article: Link in Story
.
Live News: Link in Bio
.
.
.
.
#worldnews #news
#usa #olympics #fbi #simonebiles #mckaylamaroney #alyraisman #australia #emission #methane #india #hindu #muslim #terrorist #militants #prophetmohammad #europe #eu #iran #tehran #latinamerica",5,1,False,2022-06-08 16:11:35+00:00
,https://www.instagram.com/p/CejMkaou6eq/,#hommage #militants #rvn #ojam#martiniquemagnifique #drapeaux #couleurs#rougevertnoir #nikon #nikonphotography #nikond750 #nikonphoto,61,0,False,2022-06-08 15:50:33+00:00
,https://www.instagram.com/p/Cei059BpwcT/,"پاکستان کشمیر میں دن بہ دن نیے نیے ہتیار استعمال کرہا ہے
#kashmir #pakistan #militants #youth",3,0,False,2022-06-08 12:23:46+00:00
,https://www.instagram.com/p/Cei0wyLs8OM/,"پاکستان کشمیر میں دن بہ دن نیے نیے ہتیار استعمال کرہا ہے
#kashmir #pakistan #militants #youth",1,0,False,2022-06-08 12:22:31+00:00
,https://www.instagram.com/p/Cei0lsJMl_X/,"🗓Le mercredi on vous propose de découvrir des témoignages de jeunes FCE-CFDT. 

🤔L'idée ? Donner la parole aux jeunes. 

➡️Tu veux nous dire pourquoi tu as adhéré ? Pourquoi la CFDT ? Nous raconter une anecdote sur ton job ? Envoie un MP ! 📧",8,2,False,2022-06-08 12:21:00+00:00
,https://www.instagram.com/p/CeiWfmhKT5A/,"⚖️ Demain, jeudi 9 juin, notre association sera représentée à la cour d'appel d'Amiens, pour son #procès contre la Ferme du Pré.

Si nous ne serons informés du verdict que dans quelques semaines, c'est une étape très importante pour notre #association, et nous souhaitons que notre défense soit de nouveau entendue dans le cadre de ce procès, à la suite duquel nous avions été condamnés il y a quelques mois.

Pour notre association, faire appel, c'est souhaiter que la condition de ces #poules soit reconnue, et que par les décisions de justice, les associations puissent continuer leur travail, lorsque des lanceurs d'alerte font appel à elles, afin de diffuser et de mettre en lumière des situations où des #animaux sont en détresse. 
Le travail de sensibilisation et d'information des associations est indispensable, tout comme l'est le respect de l'animal.

Alors qu'Emmanuel Macron a nommé un Ministre de l'agriculture qui juge les vegans comme des ""fous extrémistes"", et reconduit au poste de Ministre de l'intérieur Gérald Darmanin, qui défend la cellule Demeter et la surveillance des antispécistes, le combat des citoyens et citoyennes pour la protection des animaux d'élevage sera plus que jamais primordial. 
Ce sera à nous d'élever haut et fort nos voix, et d'espérer que justice sera entendue pour les poules de la Ferme du Pré, et pour l'ensemble des animaux victimes d'exploitation.
En continuant de lutter et de montrer la réalité des élevages, nous espérons faire passer un message fort, en faveur d'une société plus éthique et plus juste dans sont traitement envers le vivant.

▶️ Ensemble, luttons contre l'exploitation animale : http://veganimpact.com 💜

#veganimpact #vegan #enquete #poulespondeuses #oeufspleinair #vegetarien #vegetalien #veggie #proces #justice #elevage #oeufs #vegane #veganfrance #enquetes #poule #vegans #justicepourlesanimaux #causeanimale #veganisme #oeuf #militants #antispecisme #lanceurdalerte",385,19,False,2022-06-08 07:58:02+00:00
,https://www.instagram.com/p/CehgEJArUtT/,"We are Militants!
Dia dos Namorados! 
.
.
.
#diadosnamorados #militants #militantsstyle #militantstrengthculture #modamasculina #modacasual #brasil #usa #pernambuco #recife #novadescoberta #casaamarela #skate40 #skate #skateboard",11,1,False,2022-06-08 00:02:25+00:00
,https://www.instagram.com/p/CehNGksK45l/,Encore un accueil chaleureux au #marché Saint-Charles. C’est toujours un plaisir d’échanger avec vous ! #Merci aux #militants @nicolas_jeannete candidat de la #circo7513 toujours sur le #terrain #pourvousdéfendre #politique #changement #goodvibes #legislatives2022 #security #pouvoirdachat #education,5154,5,False,2022-06-07 21:16:43+00:00
,https://www.instagram.com/p/Cegyns6vymI/,"Visionnez mon passage sur @france3rhonealpes ! 📽️🗳️

""Mon projet pour la circonscription c'est aussi mon projet pour la France : vouloir une France apaisée et prospère""

#electionslegislatives #elections #elections2022 #legislatives2022 #legislative #legislatives #reconquête #ain #circo0104 #vote #reunionpublique #militants #rencontre #12juin #circo0104 #JeVotedeBoysson",12,0,True,2022-06-07 17:28:08+00:00
,https://www.instagram.com/p/CegvQCEjyNu/,"✌️ M E R C I ! 
#mobilisation #engagement #militants #UnionPopulaire #lesgislatives2022 #circo1316 #NUPES",15,0,True,2022-06-07 16:58:26+00:00
,https://www.instagram.com/p/CegYwiED6Vs/,#Militants plan foiled by #AlertBSF troops in #Kashmir : Tiffin #IED 's recovered after drone was shot down in #Jammu,0,0,True,2022-06-07 13:39:38+00:00
,https://www.instagram.com/p/CegPWNnOFNQ/,"Instantané de campagne, sur les bords de la savane inondée de Kaw, en attendant la pirogue qui doit nous ramener, après de riches échanges dans ce village enfoui dans les marais.

#Guyane #outremer #politique #campagne #legislatives2022 #suppleante #remplaçante #binome #dup #yingyang #elus #citoyens #militants #reussir",33,0,False,2022-06-07 12:17:06+00:00
,https://www.instagram.com/p/CegLyY7viii/,"#ShopianEncounterUpdate: 01 #Militants killed. #Operation going on.

 Further details shall follow.",14,0,False,2022-06-07 11:45:59+00:00
,https://www.instagram.com/p/CegLDM5Obs8/,"Follow @india247livetv 

#breakingnews #news #trendingnews #indianews #newsindia #latestnews #newsupdates #dailynews #worldnews #currentnews #india247livetv #twitter #India #Kashmir #Terrorism #Kupwara #Sopore #Pakistan #Militants",6,0,False,2022-06-07 11:39:36+00:00
,https://www.instagram.com/p/CegIVgBMXKE/,"Encounter starts in Shopian | JK News Today
#shopian #srinagar # jammukashmirnews #srinagar #kashmir #militants #srinagarmilitants #kashmirmilitants #terrorist #jkupdate #JKnews #jknewstoday",3,0,True,2022-06-07 11:16:23+00:00
,https://www.instagram.com/p/CegFSwpAygp/,"Gunfight Underway In Badimarg Area Of South Kashmir' Shopian

Encounter has started in orchard of Badimarg, Aloora area of South Kashmir's Shopian district, today on Tuesday.

Kashmir Zone Police tweeted, ""#Encounter has started in the orchards of Badimarg/ Aloora area of #Shopian. Police and security forces are on the job. Further details shall follow.""

Gunfight was underway when last report was filed.

#Shopian #Kashmir #Encounter #Militants #IndianArmy",9,0,False,2022-06-07 10:49:15+00:00
,https://www.instagram.com/p/CegENjRlyEX/,"An #encounter broke out between security forces and #militants at Badimarg village of  south Kashmir's #Shopian district, officials said on Tuesday

An official told the news agency #KNO that a joint of team of police, Army and CRPF after receiving information about the presence of militants launched search operation in the area.

He said that as the joint team of forces intensified searches towards suspected spot, the hiding militants fired upon the party, which was retaliated, thus triggering an encounter.

He said that the exchange of fire is on in the area and two to three militants are believed to be trapped in the area.",247,0,False,2022-06-07 10:39:48+00:00
,https://www.instagram.com/p/CegCSTivH5A/,"Encounter breaks out between millitants and security forces in Kulgam

Srinagar: An encounter breaks out between militants and security forces in #Sehpora village of south Kashmir’s #Kulgam district on #Tuesday afternoon.
#Reports said that joint team of Security forces launched a Cordon-and-Search operation after receiving inputs about the presence of #militants in the area.

As the joint team of forces approched towards the #suspected spot,the hiding militants fired upon them triggering an encounter.

#Two to three #Militants are believed to be trapped, sources said.

#therealkashmirnews",6,0,False,2022-06-07 10:22:58+00:00
,https://www.instagram.com/p/Cef0YDXPdNi/,"4 Alleged OGWs Arrested For Links With Shopian Blast

Four alleged militant associated arrested in connection with an IED blast that occured last week on Thursday in Sedaw area of district Shopian.

The blast occured in a private vehicle boarded by army personnels who were to lay a cordon and search operation in Patitohalan area.

The incident took place at 3 AM on 2nd June, last week. Four to five army men were injured among which one succumbed later on.

#Sedaw #Shopian #Kashmir #Blast #IED #Militants #Army",14,0,False,2022-06-07 08:21:25+00:00
,https://www.instagram.com/p/CefvZrzgqNR/,"[REVUE DE PRESSE]

A la une de la presse régionale

#parthenay #cavalcades #vignoble #vignobles #paquebots #paquebot #etudessuperieures #fiesta #paristroyes #circonscription #orages #orage #bourdais #sebastienbourdais #PMA #militants #militant #avion #train",16,0,False,2022-06-07 07:37:57+00:00
,https://www.instagram.com/p/Ceft844vKhd/,"Shopian police cracks army vehicle blast, | JK News Today
#srinagar #kashmirkillings #hindukillings #kashmirmilitants #bankmanagerkilling
#kashmiripanditskilling #kashmirpandits #RahulBhat #VijayKumar #RajniBala #amitshah #LGsinha #KashmirFiles #amarnathyatra2022 #ShriAmarnathYatra #militants #terrorism",4,0,True,2022-06-07 07:26:20+00:00
,https://www.instagram.com/p/Cefk9AXp336/,"Kashmiri clerics denounce killing of innocents | JK News Today
#srinagar #kashmirkillings #hindukillings #kashmirmilitants #bankmanagerkilling
#kashmiripanditskilling #kashmirpandits #RahulBhat #VijayKumar #RajniBala #amitshah #LGsinha #KashmirFiles #amarnathyatra2022 #ShriAmarnathYatra #militants #terrorism",1,0,True,2022-06-07 06:08:42+00:00
,https://www.instagram.com/p/CefYvOKLSuC/,#Stanford #respect #tigerwoods #jerryjones #family  #humble #scholarship I may seek a scholarship from this amazing university for my discoveries and simplistic explanations. They already know who the real slim shady is lol #neo #secretsociety #usgovernment #experiment #reading my mind is very easy. #military #militants #triad #anemic,1,0,False,2022-06-07 04:19:55+00:00
,https://www.instagram.com/p/CefJZfiv4wW/,"Kupwara Encounter Update: Two terrorists killed operation underway

Srinagar: Encounter broke out in Chaktaras Kandi area in north Kashmir’s Kupwara district, two militants were killed, police said.
An official said that two #LeT #militants have been #killed in the encounter at Chaktaras #Kandi area of #Kupwara.

#He identified one among two slain militants as Tufail a resident of #Pakistan.

#therealkashmirnews",7,0,False,2022-06-07 02:05:52+00:00
,https://www.instagram.com/p/CeeEkjLvgNG/,"Encounter breaks out between millitants and security forces in Sopore 

Sopore: Encounter broke out after joint security forces including army, CRPF and SOG of #Jammu and #Kashmir police cordoned off the area following inputs about the #presence of #militants there.

Meanwhile, additional troops have been rushed to the area to assist the #securitymen present on the ground in the operation

#therealkashmirnews",6,0,False,2022-06-06 16:04:27+00:00
,https://www.instagram.com/p/CeeEOCwA9sm/,"Des militants ont manifesté contre les violences faites aux femmes lors du Festival de Cannes. On vous explique tout sur buzz-no-limit ! 👭😮

#FestivalDeCannes  #75èmeEdition  #People  #Stars  #Militants",1,0,False,2022-06-06 16:01:26+00:00
,https://www.instagram.com/p/Ced-JSCN4hF/,"[ LÉGISLATIVES J-7 ]

Élu à l'Assemblée, je défendrai sans concession nos campagnes et nos agriculteurs.

#programme #legislative2022 #RECONQUETE #ruralité #rural #eleveur #agriculture #agriculteur #agriculteurs #campagne  #electionslegislatives #elections #elections2022 #legislatives2022 #legislative #legislatives #reconquête #ain #circo0104 #vote #militants #rencontre #12juin #JeVotedeBoysson",8,0,False,2022-06-06 15:08:18+00:00
,https://www.instagram.com/p/Ced6EcEl7zG/,"An #encounter broke out between #security forces and #militants in Panipora forest of  area of Zaloora in North kashmir Sopore police district on Monday evening, officials said here. 

The officials told news agency #KNO, that the encounter broke out  after joint security forces including army, CRPF and SOG of Jammu and Kashmir police cordoned off the area following inputs about the presence of militants there.

""Encounter has started at Panipora forest of Zaloora area in Sopore. Sopore Police & Army on job. Further details shall follow, "" informed Kashmir police zone in a tweet. 

Meanwhile, additional troops have been rushed to the area to assist the securitymen present on the ground in the operation.",440,3,False,2022-06-06 14:32:41+00:00
,https://www.instagram.com/p/Cedl41WrRNU/,"Militancy on death bed - LG | JK News Today

#srinagar #kashmirkillings #hindukillings #kashmirmilitants #bankmanagerkilling
#kashmiripanditskilling #kashmirpandits #RahulBhat #VijayKumar #RajniBala #amitshah #LGsinha #KashmirFiles #amarnathyatra2022 #ShriAmarnathYatra #militants #terrorism",3,0,True,2022-06-06 11:37:06+00:00
,https://www.instagram.com/p/CedkCC2v1eB/,"Residents of several villages along with family members of 48 active insurgents in Arunachal Pradesh’s Longding district have pledged not to concede to ransom demands of militants, an official release said. 

#arunachalpradesh #longding #militants #eastnews",5,0,False,2022-06-06 11:20:07+00:00
,https://www.instagram.com/p/CedTNRwuitT/,"[ LÉGISLATIVES J-7 ]

Plus que jamais déterminé pour cette dernière semaine de campagne ! 🔥 
Ne manquez pas les rendez-vous de la semaine 👆🏻

#electionslegislatives #elections #elections2022 #legislatives2022 #legislative #legislatives #reconquête #ain #circo0104 #vote #reunionpublique #militants #rencontre #12juin #ReconqueteLegislatives2022 #JeVoteParConvictions #JeVotedeBoysson",9,0,False,2022-06-06 08:53:06+00:00
,https://www.instagram.com/p/CecOCIOqjUH/,Toujours un plaisir de se retrouver avec les #militants sur le terrain et de discuter avec nos #concitoyens à #Paris - #legislatives2022 #pourvousdéfendre avec @nicolas_jeannete et les candidats de la #droite et du #centre - #goodvibes #france #politique #changement #pourvous @lesrepublicains @republicains75 @les_centristes @jeunes_centristes @jreps75,3045,4,False,2022-06-05 22:48:39+00:00
,https://www.instagram.com/p/Cea1f6Sgp2n/,"Le 22 mai dernier avait lieu la fête des plants et des semences à Zaclay. L'occasion d'échanger avec des producteurs locaux, de participer à des tables rondes...
-
-
#zaclay #terresfertiles #zadfertiles #plateaudesaclay #lutte #ecologie #environnement #nonalaligne18 #chantiersparticipatifs #l18 #metro18 #artificialisationdessols #betonisation #stopbeton #mobilisation #activisme #militants #grandparisexpress #terresagricoles #plants #semences",80,2,False,2022-06-05 09:55:02+00:00
,https://www.instagram.com/p/Ceaz58DOD6E/,"Gaza, n’oubliez pas. Acrylic stone and ceramics on MDF. 50x50.  #gaza #gazaunderattack #palestine #israel #mediterranean #isolated #politics #territory #humanresources #power #fight #survive #militants #people #humanityfirst #justice #hamasah #liberate #artwork #painting #collageart #wood #sea #lockedin",63,5,False,2022-06-05 09:41:06+00:00
,https://www.instagram.com/p/CeaeKI8KzL9/,"Politique

L'assemblée générale #MPDG s'est tenue ce au siège national de formation politique.

Siaka Barry camarade président.

#Parti_MPDG.

#Militants.

#sympathisants. 

Ensemble nous avançons mieux de notre combat politique sur le terrain.",4,0,False,2022-06-05 06:31:05+00:00
,https://www.instagram.com/p/CeY6BLWORIC/,#Solzhenitsyn #AleksandrSolzhenitsyn #AlexanderSolzhenitsyn #Communism #Socialism #Leftism #FreeSpeech #FightForFreeSpeech #Freedom #FightForFreedom #Power #EvilPower #Evil #EvilDeeds #Destruction #Terror #Greed #Cruelty #Violence #Hate #Hostility #Opression #Struggle #Consequences #Militants #Radicalism #Politics #Protest,6,0,False,2022-06-04 15:56:02+00:00
,https://www.instagram.com/p/CeYxddCOiOa/,Coexisting with Communism! 👀#Solzhenitsyn #AleksandrSolzhenitsyn #AlexanderSolzhenitsyn #Communism #Socialism #Leftism #Opression #FightForFreeSpeech #FightForFreedom #Militants #Radicalism #Power #EvilPower #Destruction #Hostility #Terror #Evil #EvilDeeds #Cruelty #Greed #Violence #Hate #Politics #Protest #Struggle #Consequences,11,0,False,2022-06-04 14:41:15+00:00
,https://www.instagram.com/p/CeYfBp-o59D/,"Merci aux #militants du #PCF - Parti Communiste Français de notre circonscription pour avoir concocté ce tract de soutien sur mesure! 

👉 https://thomasportes93.com/contributions/tract-de-soutien-du-parti-communiste-francais/

#Nupes @thomas_portes @communist_fr",5,0,False,2022-06-04 12:00:10+00:00
,https://www.instagram.com/p/CeYGhpljRE3/,"On the morning of June 2, a gunman wearing a mask walked into a bank in South Kashmir andshot dead its manager – 29-year-old Vijay Kumar, originally from Rajasthan. Later that evening, militants shot at two labourers at a brick kiln in Central Kashmir. One of them, Dilkhush Kumar from Bihar, later died of his injuries.

Kashmir has now seen 19 targeted killings this year. Thirteen of those killed belonged to the majority Kashmiri Muslim community. Many of them were policemen or panchayat leaders, killed because they worked for the administration. Assassinations such as these are not new to the Valley.

Six of those who died were Hindus – migrant workers as well as members of local communities. These killings represent a trend that has gathered pace over the last year: of non-Muslim minorities being targeted in Kashmir.

With the latest killings, a growing panic in the Valley has reached crisis point. For weeks, Kashmiri Pandits quartered in migrant camps in the Valley had sat in protest, demanding the government transfer them to Jammu. Now, some are trying to leave the Valley on their own.

Many of them belong to Pandit families forced to flee the Valley in the 1990s, as the community was targeted by militant groups. They had returned to highly securitised migrant camps and government jobs offered under a rehabilitation scheme announced by the Centre in 2008. That scheme seems to be unravelling. 

Read the full report by Safwat Zargar on Scroll.in, or click the link in bio. Also check out our Insta stories for more news.
.
.
.
#Kashmir #KashmirPolicy #Militants #KashmirPolice #IndianArmy #KashmirNews #KashmirPolitics #KashmiriMuslim #KashmiriPandits #Hindu #Muslim #KasmirValley #AmitShah #Delhi #ManojSinha #HizbulMujahideen #BurhanWani #Kashmir #India",259,4,False,2022-06-04 08:26:05+00:00
,https://www.instagram.com/p/CeX45RTLrfu/,"Encounter starts in Rishipora, Anantnag | Jk News Today
#CivilianShot #Pulwama #Budgam #jammukashmirnews #srinagar #kashmir #militants #srinagarmilitants #kashmirmilitants #terrorist #jkupdate #JKnews #jknewstoday",4,0,True,2022-06-04 06:27:45+00:00
,https://www.instagram.com/p/CeXo_davdOP/,"No shifting of Kashmir Pandit employees to Jammu; Amarnath Yatra on schedule: Officials

New Delhi: Amid a growing demand for shifting Kashmiri Pandit employees to safer places after a series of targeted killings, the Jammu and Kashmir administration Friday made it clear the employees would not be moved out of the Valley but transferred to safer locations.
Official also said the recent escalation in targeted terrorist violence would not lead to any change in plans for holding the annual Amarnath Yatra which is scheduled from June 30-August 11.

The assertion comes in the wake of a spate of terror incidents which included targeted killings of civilians.

One of the victim was Rahul Bhat. Bhat was a Kashmiri Pandit migrant who was employed under a prime minister’s package. He who was shot dead by #militants on May 12 at his office in Chadoora of Budgam in central Kashmir.

His #killing sparked #demonstration by around 6,000 employees at various places who demanded their relocation outside the Valley.
But officials #Friday argued that the Jammu and Kashmir administration cannot be a party to any “ethnic-cleansing” scripted from across the border by agreeing to the demand of #Kashmiri #Pandit employees to be shifted out of the #Valley.

They also asserted the killing of soft targets by militant groups won’t deter them from holding the annual Amarnath Yatra.

Over two lakh #pilgrims have already registered themselves for the annual pilgrimage, they said.

The militant groups working at the behest of “countries fomenting terrorism” are worried by the return of normalcy in the #Valley and therefore, soft targets are picked up to instil fear among the masses and create chaos, they said.
The #JK administration is not going to be bogged down by this, they said, exuding confidence that the security forces would put an end to these targeted killings like they did in October 2021 when militants carried out a spate of targeted attacks including on prominent chemist M L #Bindroo and a Sikh teacher.

#therealkashmirnews",8,0,False,2022-06-04 04:08:01+00:00
,https://www.instagram.com/p/CeW9Qz1K5Qp/,"Merci d'être venus nombreux ce soir à Montmerle. Ce fut une belle occasion pour échanger sur l'avenir du parti et l'union des patriotes mais aussi pour écouter vos souffrances.

Le parti de l'union des droites et de l'avenir, c'est @reconquete_officiel !

#electionslegislatives #elections #elections2022 #legislatives2022 #legislative #legislatives #reconquête #ain #circo0104 #vote #reunionpublique #militants #rencontre #12juin #JeVotedeBoysson",16,0,False,2022-06-03 21:45:54+00:00
,https://www.instagram.com/p/CeWkrX7vMU-/,"#Militants lobbed a #grenade at Aglar Zainapora, area of #Shopian, resulting in minor injuries to 02 outside labourers. Area has been cordoned off. Further details shall follow.",30,0,False,2022-06-03 18:11:05+00:00
,https://www.instagram.com/p/CeWj45hoO9n/,"🚨📢 Besoin de vous ❤️‍🔥
A presque 1 mois de notre Festival IN et de notre #marchedesfiertes, nous avons besoin de vous !! 
L'organisation avance à grands pas, et d'ailleurs vous aurez bientôt le droit de découvrir notre belle affiche très vite 😍!

Pour continuer ce beau travail, votre soutien sera d'une grande aide.
➡️Nous sommes toujours à la recherche de bénévoles pour l'encadrement de la Marche 
https://forms.gle/vPRSWFKDL7qfY6Nx9

➡️Votre soutien en adhérant et/ou en donnant est également important pour notre jeune association.
https://www.helloasso.com/associations/l-arene-des-fiertes

Nous avons hâte de vous faire découvrir notre belle programmation avec tous nos partenaires de cette belle Ville de Nîmes !
Merci à eux-elles 

 #lgbt #LGBTI #lgbtq #lgbtpride #Pride #pride #pride2022 #nimes #nimesmaville #nîmes #communautélgbt #militant #militants #marchedesfiertés #marchedesfiertes #arenedesfiertes #benevolat #soutien",26,1,False,2022-06-03 18:04:11+00:00
,https://www.instagram.com/p/CeWb9sMqc7X/,"À #Rome, contempler les #ruines de la plus grande civilisation que le monde ait connue et constater que les civilisations sont mortelles.
Elles sont préservées par les #militants, ces « veilleurs postés aux frontières du royaume et du temps. »

Rejoignez le premier mouvement #politique de votre ville, la première association de votre village, agissez au quotidien pour que notre civilisation soit encore présente pour 1000 ans. C’est votre devoir !

#colisée #colosseo #italie #italy #travel #roma #italia #travelphotography #photography #travelgram #photooftheday #picoftheday #instagood #europe #architecture #instatravel #art #vatican #trip #travelblogger #summer #wanderlust #igersitalia #romeitaly #traveling",184,3,False,2022-06-03 16:54:56+00:00
,https://www.instagram.com/p/CeWVs7fvbqY/,"Magisterial inquiry has been ordered into the alleged #killing of three (03) unknown #militants during an anti-militancy operation by security forces at Jumagund, Kupwara on 26-05-2022
#kupwara #kashmir #jammukashmir",6,0,False,2022-06-03 16:00:13+00:00
,https://www.instagram.com/p/CeWHtPlPG97/,"Encounter breaks out between millitants and security forces in Anantnag

Srinagar:  An Encounter has started between #militants and Security forces in Kapran Verinag area of South Kashmir’s #Anantnag district on Friday, officials said.

As the joint team of forces approached towards the suspected spot, the hiding militants fired upon the forces, triggering off a #gunfight.

A senior police officer also confirmed to RKN about exchange of firing between militants and #security forces.

#therealkashmirnews",3,0,False,2022-06-03 13:57:56+00:00
,https://www.instagram.com/p/CeVuoieoPuM/,"Et si, toi aussi… ? 👀

Nous voilà, tous et toutes, présent·es. Entre excitation, crainte et bienveillance, les premiers regards, les premières paroles s'échangent. 

Retour en arrière, été 2021. Nous sommes une vingtaine de jeunes artistes et activistes, réunis pour LA résidence, celle qui va permettre la naissance du Bruit qui court. 

Nous sommes réunis pour créer. Donner une voix là où il n’y en a pas. La nécessité de questionner, revendiquer, faire réaliser les horreurs du monde ou sa beauté. ✨

Cette vidéo n’est qu’un court aperçu de nos moments de partage et de création pendant @agirpourlevivant . 🤸‍♀️

En août 2022, aura lieu la troisième édition du festival. Et nous avons une grande annonce à te faire. 

Reste en ligne, ça sort la semaine prochaine. 📣

#lebruitquicourt #lbqc #agirpourlevivant #artivisme #artivismepoetique #artengage #artengagement #créationartistique #rêverlefutur #illustrationengagée #danse #théâtreengagé  #nouveauximaginaires #collectif #vivant #écologie #militantisme #vivreensemble #rencontresarles #artfrance #militant #militante #militantes #militants #artistefrançais #artistefrancais #artistefrancaise",111,8,True,2022-06-03 10:21:05+00:00
,https://www.instagram.com/p/CeVetPEFYtZ/,"Nine civilians have been killed in targeted killings by militants in the past 22 days in Kashmir, including a Kashmiri Pandit employee, a Hindu schoolteacher from Jammu and a bank manager from Rajasthan.

Let's take a look at all the incidents with @jainkaran07 

Design by - @jainkaran07 

#kashmir #kashmirkillings #kashmiripandits #militants",458,1,False,2022-06-03 07:59:40+00:00
,https://www.instagram.com/p/CeVV0q-Ljn3/,"Two non-local #residents were shot at and #injured by #militants in #Magraypora area of Central #Kashmir's #Budgam district on #Thursday, #police said. #fridaymotivation #atracity",1,0,False,2022-06-03 06:42:02+00:00
,https://www.instagram.com/p/CeVSNjpjBsG/,"Two non-local #residents were shot at and #injured by #militants in #Magraypora area of Central #Kashmir's #Budgam district on #Thursday, #police said. #fridaymotivation #atracity",3,0,False,2022-06-03 06:10:29+00:00
,https://www.instagram.com/p/CeVCgpvtlu7/,"Tearing our world to pieces 😢⚠️ #Solzhenitsyn #AleksandrSolzhenitsyn #AlexanderSolzhenitsyn #Communism #Socialism #Leftism #FightForFreedom #Power #EvilPower #Evil #EvilDeeds #Destruction #GOODandEVIL #Heart #Envy #ClassStruggle #Labor #Unions #RacialStruggle #Greed #Violence #Hate #Hostility #Oppression #Struggle #Consequences #Militants #Radicalism #SocialJustice, #BLM,",9,0,False,2022-06-03 03:53:17+00:00
,https://www.instagram.com/p/CeUxPFVsSt9/,"O anarquismo é uma ideologia que se fundamenta em princípios determinados, cujas bases se definem a partir de uma crítica da dominação e de uma defesa da autogestão; em termos estruturais, o anarquismo defende uma transformação social que deverá permitir a transformação de um sistema de dominação por um sistema de autogestão tendo em vista a constituição de uma sociedade libertária baseada na cooperação e na ajuda mútua entre os indivíduos e onde estes possam associar-se livremente. 
Existem várias correntes do Anarquismo e algumas tentativas de situa-lo à esquerda política, por causa da origem da ideologia, outros puxando para a direita, por causa da sua evolução, mas como fim a essência é a busca pela liberdade, e liberdade só virá com… O FIM DO ESTADO.
Militants Anarcho-Style, Muito Além do Vestir-se!
.
.
.
#militants #militantsstyle #militantstrengthculture #anarquia #anarquismo #libertarianismo #abaixooestado #brasil #pernambuco #recife",12,0,False,2022-06-03 01:22:20+00:00
,https://www.instagram.com/p/CeT0JKvPaEV/,"Two non-locals were fired upon by #militants on Thrusday in Magraypora area of central #Kashmir’s #Budgam #district. A senior Police officer told GNS that two non-locals were fired upon by militants this evening in Magraypora. One has bullet wound in hand and other has received in shoulder. Both are stated to be stable, the officer said. Both were immediately shifted to nearby hospital for treatment, the officer added. Soon after the attack whole area has been cordoned off to nab the attackers. More details will follow soon.",114,1,False,2022-06-02 16:28:30+00:00
,https://www.instagram.com/p/CeTyrsGPuIv/,"Two non-locals were fired upon by #militants on Thrusday in Magraypora area of central #Kashmir’s #Budgam #district.

A senior Police officer told GNS that two non-locals were fired upon by militants this evening in Magraypora.

One has bullet wound in hand and other has received in shoulder. Both are stated to be stable, the officer said.

Both were immediately shifted to nearby hospital for treatment, the officer added.

Soon after the attack whole area has been cordoned off to nab the attackers. More details will follow soon.",1433,23,False,2022-06-02 16:15:44+00:00
,https://www.instagram.com/p/CeTw36DqxFF/,"Nous étions présents à la fête de Lutte Ouvrière, à Presles dans le 95 ! Un grand succès de notre débat sur la grève générale au Sri Lanka, avec une intervention de Siri (le secrétaire général de l'organisation soeur de la gauche révolutionnaire au Sri Lanka). La vidéo est disponible sur notre chaîne YouTube !

#lutteouvrière #srilanka
#militant #militante #militants #militantsrévolutionnaires #greve #greves #manifestation #manifestation #manif #luttes #luttedesclasses #stopracisme #stopsexisme #stopdiscriminations #égalité #stopcapitalisme #macrondégage #révolution #socialisme #gaucherévolutionnaire #journallégalité #socialism #rouen",26,1,False,2022-06-02 15:59:56+00:00
,https://www.instagram.com/p/CeTq-jaq_l8/,"💪🏻 Tractage + Collage = #Reconquête 🇨🇵
Hier, nos #militants ont distribués des tracts et ont collés des affiches à l'effigie des candidats aux #electionslegislatives 

Vous aussi, participez à la reconquête en rejoignant les rangs de Génération Z 🔥

#legislatives2022 #elections2022 #reconquete2022 #reconquetedurhone #Lyon #rhone",118,0,False,2022-06-02 15:08:24+00:00
