username,displayName,tweet,likes,retweets,link,date
AishaYesufu,Aisha Yesufu,"@EditiEffiong The North is not only dealing with Boko Haram. There are other terrorist groups like the ones called bandits who have zero religious agenda. They have been maiming, killing, raping and destroying everything they can destroy. They don't talk religion.",13,3,https://twitter.com/AishaYesufu/status/1410311581129449480,2021-06-30 18:57:37+00:00
bulamabukarti,Bulama Bukarti,"I started ringing the alarm bell on Boko Haram’s incursion into the North West in Jan 2020. Daily Trust’s cover story today details different factions’ success in the area. It reveals that BH has started imposing its twisted Sharia on some parts of the NW.
https://t.co/wlDycwp7EH",95,63,https://twitter.com/bulamabukarti/status/1409455193813663747,2021-06-28 10:14:39+00:00
bulamabukarti,Bulama Bukarti,I reckon that the ISWAP video boasting of having reunified Boko Haram is PURE propaganda. No JAS leader spoke in the video and it only showed scores of Shekau’s foot soldiers giving bay’a to ISIS. My assessment is that JAS’ leaders and most members haven’t at this point given in.,133,41,https://twitter.com/bulamabukarti/status/1409101153527291907,2021-06-27 10:47:49+00:00
bulamabukarti,Bulama Bukarti,"A report commissioned by the UNDP &amp; the FG reveals that Boko Haram has directly killed 35,000 people, but the physical &amp; economic effects of the crisis have killed another 350,000 (90% of whom were children below 5). It says this could rise to 1.1M by 2030
https://t.co/LiMHXZemjJ",81,87,https://twitter.com/bulamabukarti/status/1408359638010060801,2021-06-25 09:41:18+00:00
ShehuSani,Senator Shehu Sani,"While the Iswap and Boko Haram terrorists in the North East covers their faces when shooting their terror video clips,the Bandits in the North West daringly shoot theirs with their faces uncovered,like a badly scripted movie.",389,117,https://twitter.com/ShehuSani/status/1406907361273516032,2021-06-21 09:30:28+00:00
bulamabukarti,Bulama Bukarti,"This week on Daily Trust, I bid good riddance to repulsive rubbish:
""Shekau’s death is not the end of Boko Haram, but the group will never be the same again... Shekau symbolised terror, ruthlessness and indiscriminate violence across the Lake Chad..."" 
https://t.co/dGYB7rNT7I",29,12,https://twitter.com/bulamabukarti/status/1405101772352413697,2021-06-16 09:55:42+00:00
bulamabukarti,Bulama Bukarti,"In its short Arabic video issued yesterday, the Shekau faction of Boko Haram too confirmed Shekau's death. The speaker said to be Bakura Sahalaba, franked by dozens of fighters, prayed for God's mercy on Shekau &amp; urged his brothers-in-arms to not be demoralised by what happened. https://t.co/hh3N2QHNxY",319,205,https://twitter.com/bulamabukarti/status/1404738973432487939,2021-06-15 09:54:04+00:00
bulamabukarti,Bulama Bukarti,"On BBC Hausa this morning, Senator Rochas Okorocha said ""IPOB is just like Boko Haram"". That  they're a group of unemployed youth that are being manipulated and that most Igbos don't support them, but they can't speak up because of the fear of violence on them and their families.",774,424,https://twitter.com/bulamabukarti/status/1402915052257255425,2021-06-10 09:06:28+00:00
bulamabukarti,Bulama Bukarti,"Islamic State ""are consolidating the whole area, the Lake Chad region and (Shekau's stronghold),"" said Bulama Bukarti, an analyst specialising in Boko Haram at the Tony Blair Institute for Global Change.
https://t.co/o0UO5TAJ4d",61,21,https://twitter.com/bulamabukarti/status/1401867452779225093,2021-06-07 11:43:40+00:00
bulamabukarti,Bulama Bukarti,The good news from the audio is that Shekau's death is NOT even close to unifying Boko Haram. Inter-factional warfare has continued. Shekau fighters have launched a counterattack in which they killed ISWAP members and abducted the wives and children of ISWAP commanders.,112,54,https://twitter.com/bulamabukarti/status/1401585062353817603,2021-06-06 17:01:33+00:00
NGRPresident,Presidency Nigeria,"President Buhari has by this appointment demonstrated the determination of Nigeria to lead regional security efforts that will stabilize the Lake Chad Basin Region, bring peace to Chad and ultimately eliminate the Boko Haram Insurgency in the North East zone of Nigeria.",52,17,https://twitter.com/NGRPresident/status/1399448824972779522,2021-05-31 19:32:55+00:00
bulamabukarti,Bulama Bukarti,"Instead of returning to Abuja, I hope COAS Yahaya will remain on the ground in the North East to personally over the operation against Boko Haram. We have previously seen how the army puts in extra effort when the COAS visited. Directing things from Abuja is simply inadequate.",259,56,https://twitter.com/bulamabukarti/status/1397902327806373892,2021-05-27 13:07:41+00:00
bulamabukarti,Bulama Bukarti,"President Buhari has appointed Major General Farouk Yahaya, the incumbent Theater Commander of Operation Hadin Kai, as Chief of Army Staff. Operation Hadin Kai is the army unit fighting Boko Haram. This is perhaps an indication of Buhari's prioritization of the Boko Haram crisis.",1124,299,https://twitter.com/bulamabukarti/status/1397900813897539584,2021-05-27 13:01:40+00:00
bulamabukarti,Bulama Bukarti,"""You don’t have to be an expert on the south-east to note that what we are seeing resembles the beginning of the Boko Haram insurgency in NE Nigeria,” Bukarti said. ""These armed groups are launching strategic and calculated attacks on security agencies and civil authorities.”",35,9,https://twitter.com/bulamabukarti/status/1397561659154214913,2021-05-26 14:33:59+00:00
bulamabukarti,Bulama Bukarti,"""Boko Haram would come in their 100s and with weapons much more powerful than the Nigerian military. Soldiers reported how they would stop [firing] after every minute or so because the guns would get too hot. And these were guns that were bought in the 1970s,” said Bukarti,...""",11,2,https://twitter.com/bulamabukarti/status/1397561655312146434,2021-05-26 14:33:58+00:00
bulamabukarti,Bulama Bukarti,"""Although significant gains in undoing Boko Haram’s hold were made early in Buhari’s first term, they have gradually eroded according to Audu Bulama Bukarti, a senior analyst at the Tony Blair Institute for Global Change.""
https://t.co/XiwanCrQWP",137,39,https://twitter.com/bulamabukarti/status/1397561640611192835,2021-05-26 14:33:55+00:00
AishaYesufu,Aisha Yesufu,"When Boko haram started abducting women and children, they said it was as retaliation because government had also arrested their wives and children in a bid to get them. The locals hailed until the bullets and bombs turned on them.",123,33,https://twitter.com/AishaYesufu/status/1397430133955481601,2021-05-26 05:51:21+00:00
AishaYesufu,Aisha Yesufu,Boko haram members were hailed by the locals for fighting back and killing security agents that had killed their members and even their leader. People jubilated because they were fighting security  agents that were killing people until they turned that terror on the people,137,30,https://twitter.com/AishaYesufu/status/1397429598439284736,2021-05-26 05:49:13+00:00
AishaYesufu,Aisha Yesufu,"We have not been able to deal with Boko Haram and now another one is brewing. I woke up really heartbroken at the new terror we are toying with.
Boko haram didn't start by unleashing terror. It started by they fighting security agents that were killing them. People hailed them!",963,266,https://twitter.com/AishaYesufu/status/1397428883553652737,2021-05-26 05:46:23+00:00
AishaYesufu,Aisha Yesufu,@NgoesinaI Ask those that were once comfortable with Boko haram,2,0,https://twitter.com/AishaYesufu/status/1397281547594735621,2021-05-25 20:00:55+00:00
AishaYesufu,Aisha Yesufu,This is how Boko Haram terrorists were enabled until 5jey turned on the people that used to hail them. https://t.co/9lU43VYykZ,36,13,https://twitter.com/AishaYesufu/status/1397267086980915201,2021-05-25 19:03:28+00:00
AishaYesufu,Aisha Yesufu,Same thing was said about Boko haram in the North.  They said it was government snipers being used to kill them. https://t.co/TuS0MceSF0,35,6,https://twitter.com/AishaYesufu/status/1397219075269484549,2021-05-25 15:52:41+00:00
bulamabukarti,Bulama Bukarti,"Lt General Attahiru was appointed on 26 January 2021. Having previously saved with distinction in the war against Boko Haram, his elevation was greeted with celebrations in the northeast.",136,38,https://twitter.com/bulamabukarti/status/1395818012414988290,2021-05-21 19:05:21+00:00
bulamabukarti,Bulama Bukarti,"""If it really happened, “Shekau’s death is not an end to Boko Haram. It is only the beginning of another chapter in the group,” said Audu Bulama Bukarti, an expert on extremist groups in Africa at the Tony Blair Institute for Global Change.""
https://t.co/mMeicIJ9jL",174,55,https://twitter.com/bulamabukarti/status/1395805476361842693,2021-05-21 18:15:33+00:00
bulamabukarti,Bulama Bukarti,"""It be a negative development for Boko Haram – and positive for the Lake Chad region – if the death of Shekau worsens the [Boko Haram’s] factional dispute. It will however be a positive dev. for the group if this leads to a reunification of the group.”
https://t.co/IIaAdV8VF3",110,25,https://twitter.com/bulamabukarti/status/1395442153535549441,2021-05-20 18:11:50+00:00
ShehuSani,Senator Shehu Sani,The report of the killing of the leader of the Boko Haram terrorists group will finally close a deadly chapter in our history and open a new one.The nation is done with a deadly local terror leader and will now have to focus on an affiliate of a global network of terrorists.,924,186,https://twitter.com/ShehuSani/status/1395344553872396289,2021-05-20 11:44:00+00:00
ShehuSani,Senator Shehu Sani,The Boko Haram leader Shekau lived by the Sword...,1914,238,https://twitter.com/ShehuSani/status/1395322669499813893,2021-05-20 10:17:02+00:00
AishaYesufu,Aisha Yesufu,"General Adeniyi was demoted for being in pain at Boko Haram killing his soldiers. @DrIsaPantami is being feted for being a Boko Haram sympathiser. 
You wonder why Boko Haram are winning!
Isn't it obvious?!
#PantamiMustGo",3779,1755,https://twitter.com/AishaYesufu/status/1393500659475955712,2021-05-15 09:37:01+00:00
AishaYesufu,Aisha Yesufu,"We are a Nation that move away from issues and we wonder why things are this bad. Boko Haram terrorists will be taunting our soldiers that their own is in public office and publicly known and you want our soldiers to be motivated?
Really?!
@DrIsaPantami #PantamiMustGo",391,175,https://twitter.com/AishaYesufu/status/1393494546139516928,2021-05-15 09:12:44+00:00
AishaYesufu,Aisha Yesufu,"CORRECTION 
You have as Minister a man who IS crying that Boko Haram ARE being killed and you wonder why Boko Haram are winning the war?
Freaking hell!
Boko Haram terrorists have @DrIsaPantami's sympathies what do our soldiers have? #ICCIF?
#PantamiMustGo https://t.co/ovqfbTKygc",217,143,https://twitter.com/AishaYesufu/status/1393493950367948804,2021-05-15 09:10:22+00:00
AishaYesufu,Aisha Yesufu,"You have as Minister a man who was crying that Boko Haram were being killed and you wonder why Boko Haram are winning the war?
Freaking hell!
Boko Haram terrorists have @DrIsaPantami's sympathies what do our soldiers have? #ICCIF?
#PantamiMustGo",831,407,https://twitter.com/AishaYesufu/status/1393493146626052097,2021-05-15 09:07:10+00:00
AishaYesufu,Aisha Yesufu,"@DrIsaPantami remaining as minister is an insult to every soldier we lost to Boko Haram 
#PantamiMustGo",65,31,https://twitter.com/AishaYesufu/status/1393491159398428675,2021-05-15 08:59:16+00:00
bulamabukarti,Bulama Bukarti,"Nigerian Army has arrested 10 suspected Boko Haram members in Kano, where they last attacked in 2015. I commend this proactiveness. If they're BH, it's more evidence of the group's recent expansion. BH is likely planning attacks in cities for Eid next week. Vigilance is advised.",613,232,https://twitter.com/bulamabukarti/status/1391434117330374659,2021-05-09 16:45:19+00:00
bulamabukarti,Bulama Bukarti,"@FakhuusHashim I hear you, but I believe they understand that Boko Haram is much more dangerous than any of those criminal groups. But maybe, the modern boiling frog is smarter than them.",0,0,https://twitter.com/bulamabukarti/status/1389894801965846531,2021-05-05 10:48:38+00:00
RealSeunKuti,Seun Anikulapo Kuti,"OGA GENERAL MUHAMMADU BUHARI ABEG WETIN U AND YUR APC PARTY DEY DO TO STOP ALL DIS KILLING OF INNOCENT NAIJA CITIZENS(ESPECIALLY MOTHERS AND CHILDREN) AND D ABDUCTION OF OUR STUDENTS BY BANDITS, HERDSMEN, KIDNAPPERS, BOKO HARAM, ETC? ABI NA LIKE DIS WE GO DEY LOOK? ✊🏿ALUTA",175,78,https://twitter.com/RealSeunKuti/status/1387380791555014656,2021-04-28 12:18:51+00:00
